,Loss_mae,Threshold,Anomaly
10030,0.024708403098399282,0.1,False
10031,0.021110469090754005,0.1,False
10032,0.023680157674401913,0.1,False
10033,0.023860635781343585,0.1,False
10034,0.023396857860928575,0.1,False
10035,0.02324845174079039,0.1,False
10036,0.02111596062781038,0.1,False
10037,0.022790427445511373,0.1,False
10038,0.025704601920201013,0.1,False
10039,0.023232592130246987,0.1,False
10040,0.024056633088951552,0.1,False
10041,0.02431821083531078,0.1,False
10042,0.023433481160249757,0.1,False
10043,0.01948535715305868,0.1,False
10044,0.019777940445128744,0.1,False
10045,0.019409748559518037,0.1,False
10046,0.021920413389053817,0.1,False
10047,0.022464370465687326,0.1,False
10048,0.024766802636568868,0.1,False
10049,0.024588597950330252,0.1,False
10050,0.024597629286024526,0.1,False
10051,0.03686804871217181,0.1,False
10052,0.04888296498166577,0.1,False
10053,0.04461586965006994,0.1,False
10054,0.03611377807581469,0.1,False
10055,0.033990212522163554,0.1,False
10056,0.04482818318302943,0.1,False
10057,0.041592679580321694,0.1,False
10058,0.033994441313541554,0.1,False
10059,0.039600076297969904,0.1,False
10060,0.037217714845202365,0.1,False
10061,0.0309569297204827,0.1,False
10062,0.02858198617253513,0.1,False
10063,0.03074871521733015,0.1,False
10064,0.02883895820281807,0.1,False
10065,0.029586645315233508,0.1,False
10066,0.03153904227552517,0.1,False
10067,0.03172573121198615,0.1,False
10068,0.027365902193288886,0.1,False
10069,0.022623365771525416,0.1,False
10070,0.028406348229120592,0.1,False
10071,0.04804963891001809,0.1,False
10072,0.02827847762039695,0.1,False
10073,0.02963835445269662,0.1,False
10074,0.031252985155882415,0.1,False
10075,0.02827646941779804,0.1,False
10076,0.025528317407960754,0.1,False
10077,0.032080186794789155,0.1,False
10078,0.028118544995119715,0.1,False
10079,0.02591456009040866,0.1,False
10080,0.027911531012093503,0.1,False
10081,0.03145283027403658,0.1,False
10082,0.03115419659011972,0.1,False
10083,0.0250557954245298,0.1,False
10084,0.028180512842716415,0.1,False
10085,0.027055056993608887,0.1,False
10086,0.029305047866049122,0.1,False
10087,0.032457033287373,0.1,False
10088,0.03482289540342561,0.1,False
10089,0.02768576163197758,0.1,False
10090,0.0330531078864517,0.1,False
10091,0.030269071607463095,0.1,False
10092,0.028313985208176195,0.1,False
10093,0.03568535500214716,0.1,False
10094,0.02450691638562848,0.1,False
10095,0.02971520572765786,0.1,False
10096,0.026345767041333377,0.1,False
10097,0.023734397942138854,0.1,False
10098,0.026368406222957597,0.1,False
10099,0.027349395860771116,0.1,False
10100,0.027139941786965337,0.1,False
10101,0.026771193453330712,0.1,False
10102,0.02890698923253692,0.1,False
10103,0.0282989526776449,0.1,False
10104,0.030536286698862127,0.1,False
10105,0.030650269014776,0.1,False
10106,0.03178499602550208,0.1,False
10107,0.03102523691166919,0.1,False
10108,0.02942983728193493,0.1,False
10109,0.03150548779644747,0.1,False
10110,0.03204466644485548,0.1,False
10111,0.03310763016214222,0.1,False
10112,0.030996534542450997,0.1,False
10113,0.0320638503861631,0.1,False
10114,0.032586459719368056,0.1,False
10115,0.029960139594335473,0.1,False
10116,0.03180265367468259,0.1,False
10117,0.03407572942783255,0.1,False
10118,0.03467426302190627,0.1,False
10119,0.03110216484855985,0.1,False
10120,0.03129418564193381,0.1,False
10121,0.03213237275879934,0.1,False
10122,0.032106971630044584,0.1,False
10123,0.032647355087473864,0.1,False
10124,0.03175761923373617,0.1,False
10125,0.03756594154409106,0.1,False
10126,0.03567900068189116,0.1,False
10127,0.03130684460754962,0.1,False
10128,0.02909619697418312,0.1,False
10129,0.029032128617069955,0.1,False
10130,0.0326582642836235,0.1,False
10131,0.032218889914471506,0.1,False
10132,0.025086822002005023,0.1,False
10133,0.023596187384376903,0.1,False
10134,0.0268329624766483,0.1,False
10135,0.02617659651173782,0.1,False
10136,0.02661231290178001,0.1,False
10137,0.026222361696389772,0.1,False
10138,0.026584520715740294,0.1,False
10139,0.028031047535219174,0.1,False
10140,0.028369063010006742,0.1,False
10141,0.02655722970450667,0.1,False
10142,0.028262724088750243,0.1,False
10143,0.030990363633300974,0.1,False
10144,0.029058049065049534,0.1,False
10145,0.030675722635735144,0.1,False
10146,0.027443543038109697,0.1,False
10147,0.027085270796289928,0.1,False
10148,0.03062630081577941,0.1,False
10149,0.02871366529790632,0.1,False
10150,0.02880032509950591,0.1,False
10151,0.025615616728978545,0.1,False
10152,0.02584013039747029,0.1,False
10153,0.02779276869277188,0.1,False
10154,0.02610036952621247,0.1,False
10155,0.024721574655324884,0.1,False
10156,0.02444277760796387,0.1,False
10157,0.024962863119990596,0.1,False
10158,0.025140322941797653,0.1,False
10159,0.02474556985672651,0.1,False
10160,0.023439686587722688,0.1,False
10161,0.023303507523928534,0.1,False
10162,0.02204453191372688,0.1,False
10163,0.02363684267006718,0.1,False
10164,0.02500996339316747,0.1,False
10165,0.022549405566094406,0.1,False
10166,0.02499918781602044,0.1,False
10167,0.02570644806648835,0.1,False
10168,0.025144485537923835,0.1,False
10169,0.02388040658777323,0.1,False
10170,0.018767216385565545,0.1,False
10171,0.020128893013383744,0.1,False
10172,0.019769716437471736,0.1,False
10173,0.019328871367793314,0.1,False
10174,0.019554444286677183,0.1,False
10175,0.019431583073114454,0.1,False
10176,0.020332979046343565,0.1,False
10177,0.019265356320929274,0.1,False
10178,0.022780399662671078,0.1,False
10179,0.02158923444758392,0.1,False
10180,0.02042641552971974,0.1,False
10181,0.020280621634103532,0.1,False
10182,0.01899514500152343,0.1,False
10183,0.01914112060611182,0.1,False
10184,0.01869359034736268,0.1,False
10185,0.020081946625934745,0.1,False
10186,0.020332697858930323,0.1,False
10187,0.01703125904976153,0.1,False
10188,0.017391136302692078,0.1,False
10189,0.019210691366662157,0.1,False
10190,0.017377917307599335,0.1,False
10191,0.016173115151813192,0.1,False
10192,0.019229720694160644,0.1,False
10193,0.018596576183326934,0.1,False
10194,0.016868958671459374,0.1,False
10195,0.016853494801623875,0.1,False
10196,0.016808788165019347,0.1,False
10197,0.01770063371849747,0.1,False
10198,0.018062302639539302,0.1,False
10199,0.016513552083125774,0.1,False
10200,0.016647962471596323,0.1,False
10201,0.016869483708523345,0.1,False
10202,0.01686767468563483,0.1,False
10203,0.017115768979922733,0.1,False
10204,0.019210128512904767,0.1,False
10205,0.01847684320747384,0.1,False
10206,0.018963801806033905,0.1,False
10207,0.016680778141300822,0.1,False
10208,0.01650900743437451,0.1,False
10209,0.016793861070006723,0.1,False
10210,0.01747139548578991,0.1,False
10211,0.01684517273343596,0.1,False
10212,0.018908877699756552,0.1,False
10213,0.017561103042051784,0.1,False
10214,0.017230564827226635,0.1,False
10215,0.019467050055971505,0.1,False
10216,0.01881394937034004,0.1,False
10217,0.019758741806551808,0.1,False
10218,0.021038383636086014,0.1,False
10219,0.021221246070513743,0.1,False
10220,0.02439421006394757,0.1,False
10221,0.021515837869562727,0.1,False
10222,0.02115947857169143,0.1,False
10223,0.019150712908186086,0.1,False
10224,0.019356448458078438,0.1,False
10225,0.016140449849224404,0.1,False
10226,0.015777221991551942,0.1,False
10227,0.017298597327935036,0.1,False
10228,0.015180111513743148,0.1,False
10229,0.015932795082404135,0.1,False
10230,0.015780116322498036,0.1,False
10231,0.015727259963740275,0.1,False
10232,0.014983078818346372,0.1,False
10233,0.017759978228029848,0.1,False
10234,0.01699813077530242,0.1,False
10235,0.015860192184456133,0.1,False
10236,0.017119154414870327,0.1,False
10237,0.015571121625967526,0.1,False
10238,0.014256934068138138,0.1,False
10239,0.016178806033781246,0.1,False
10240,0.016410960620253826,0.1,False
10241,0.01719800241725397,0.1,False
10242,0.017403496763347195,0.1,False
10243,0.015550133882961423,0.1,False
10244,0.017268598916692288,0.1,False
10245,0.015276146874459422,0.1,False
10246,0.013599067064414477,0.1,False
10247,0.014980515272170114,0.1,False
10248,0.01519387525753464,0.1,False
10249,0.015782474676737854,0.1,False
10250,0.015317743679439033,0.1,False
10251,0.018873481007513154,0.1,False
10252,0.01953462680789093,0.1,False
10253,0.018558109237593684,0.1,False
10254,0.019450935672838555,0.1,False
10255,0.017103841179392926,0.1,False
10256,0.017763771684677684,0.1,False
10257,0.01648869805470412,0.1,False
10258,0.01774186122064576,0.1,False
10259,0.0178228488470495,0.1,False
10260,0.017784681849614955,0.1,False
10261,0.018462466148132267,0.1,False
10262,0.016277626504473657,0.1,False
10263,0.015862596722623835,0.1,False
10264,0.014975882676787197,0.1,False
10265,0.014536864694738874,0.1,False
10266,0.019659341814451805,0.1,False
10267,0.017733534272721344,0.1,False
10268,0.01772308570525956,0.1,False
10269,0.01645076291683025,0.1,False
10270,0.01797645161213334,0.1,False
10271,0.018436758492948103,0.1,False
10272,0.01707060578727283,0.1,False
10273,0.016075651896860853,0.1,False
10274,0.017914396839781976,0.1,False
10275,0.016629806510113816,0.1,False
10276,0.015126920437023164,0.1,False
10277,0.016502795001615146,0.1,False
10278,0.017620615811865588,0.1,False
10279,0.017480937899013945,0.1,False
10280,0.017384034562199772,0.1,False
10281,0.016769420091378308,0.1,False
10282,0.01703786432858247,0.1,False
10283,0.016796485548842943,0.1,False
10284,0.016075821043383873,0.1,False
10285,0.016587102085702205,0.1,False
10286,0.015838035246504227,0.1,False
10287,0.015933724045407154,0.1,False
10288,0.016653222881401832,0.1,False
10289,0.016311551728261313,0.1,False
10290,0.017765515177552038,0.1,False
10291,0.017649900394394822,0.1,False
10292,0.01885681133667253,0.1,False
10293,0.019991506538313768,0.1,False
10294,0.018214744810870587,0.1,False
10295,0.016247186127233585,0.1,False
10296,0.015874164713106927,0.1,False
10297,0.014517748264019786,0.1,False
10298,0.018131267093707843,0.1,False
10299,0.016392136440733184,0.1,False
10300,0.018228771966878044,0.1,False
10301,0.017919167042974443,0.1,False
10302,0.017425503946728475,0.1,False
10303,0.017522683111141316,0.1,False
10304,0.015288068944103655,0.1,False
10305,0.016174263739044483,0.1,False
10306,0.014807027817004343,0.1,False
10307,0.01617200121882317,0.1,False
10308,0.015119325673139259,0.1,False
10309,0.01698389754184449,0.1,False
10310,0.015309894682886694,0.1,False
10311,0.016278538832387984,0.1,False
10312,0.017810118829378104,0.1,False
10313,0.015364547752521367,0.1,False
10314,0.01694648306245915,0.1,False
10315,0.016078157739255833,0.1,False
10316,0.01785521036738568,0.1,False
10317,0.017374207411009025,0.1,False
10318,0.018141596972754553,0.1,False
10319,0.01849357828549124,0.1,False
10320,0.01802932639583491,0.1,False
10321,0.018213744891823227,0.1,False
10322,0.01817016066926267,0.1,False
10323,0.018057302661296553,0.1,False
10324,0.01848686195861642,0.1,False
10325,0.018777979578846325,0.1,False
10326,0.019688357402941344,0.1,False
10327,0.01874825002108183,0.1,False
10328,0.01901062730498418,0.1,False
10329,0.019648470785956603,0.1,False
10330,0.0209879975578386,0.1,False
10331,0.019925178558360693,0.1,False
10332,0.020524369604859177,0.1,False
10333,0.019535985245858308,0.1,False
10334,0.021784926172637352,0.1,False
10335,0.028078086682246355,0.1,False
10336,0.03340810043575856,0.1,False
10337,0.03697061194889839,0.1,False
10338,0.04121439254904156,0.1,False
10339,0.054805999884297206,0.1,False
10340,0.047866769912902604,0.1,False
10341,0.03995554396982068,0.1,False
10342,0.03237092304622704,0.1,False
10343,0.02633568979695421,0.1,False
10344,0.023088198012945756,0.1,False
10345,0.019966661478683267,0.1,False
10346,0.020563393372123664,0.1,False
10347,0.020857467038950063,0.1,False
10348,0.019658453298790946,0.1,False
10349,0.018933504773526073,0.1,False
10350,0.0191469677231109,0.1,False
10351,0.016700790242689452,0.1,False
10352,0.01759943679483505,0.1,False
10353,0.016656905948393176,0.1,False
10354,0.018620031649705805,0.1,False
10355,0.01889541469395978,0.1,False
10356,0.016824321163151006,0.1,False
10357,0.01713988080217354,0.1,False
10358,0.019796071517852096,0.1,False
10359,0.022160008812367557,0.1,False
10360,0.023238830760684906,0.1,False
10361,0.02082141565258294,0.1,False
10362,0.021339848713429352,0.1,False
10363,0.022700058529658014,0.1,False
10364,0.02078782004739917,0.1,False
10365,0.018751488433523342,0.1,False
10366,0.020022524951610766,0.1,False
10367,0.022254912857048625,0.1,False
10368,0.02202387658164948,0.1,False
10369,0.02396944773699363,0.1,False
10370,0.02351463297706691,0.1,False
10371,0.022708012031096677,0.1,False
10372,0.02275924051307272,0.1,False
10373,0.021513599345838595,0.1,False
10374,0.022982397377069974,0.1,False
10375,0.021754148162720838,0.1,False
10376,0.022309681864662794,0.1,False
10377,0.022566561912049542,0.1,False
10378,0.024143012145607184,0.1,False
10379,0.02476246225435899,0.1,False
10380,0.025504460559403808,0.1,False
10381,0.026775558677768967,0.1,False
10382,0.025477064103709656,0.1,False
10383,0.022777019958273748,0.1,False
10384,0.021933715034227867,0.1,False
10385,0.01862770392689683,0.1,False
10386,0.01661178874935912,0.1,False
10387,0.015722120418473005,0.1,False
10388,0.014706105515421153,0.1,False
10389,0.017417508281968478,0.1,False
10390,0.01598981772950018,0.1,False
10391,0.015317639387160175,0.1,False
10392,0.015528412386724602,0.1,False
10393,0.016878400912729793,0.1,False
10394,0.016132457082680705,0.1,False
10395,0.01726115053089752,0.1,False
10396,0.01738155349158249,0.1,False
10397,0.018224291116432895,0.1,False
10398,0.019511967393062813,0.1,False
10399,0.018972931375678046,0.1,False
10400,0.018962522364643932,0.1,False
10401,0.018846243283695687,0.1,False
10402,0.01963604552244164,0.1,False
10403,0.018686939217269626,0.1,False
10404,0.018607945732861054,0.1,False
10405,0.022016289315598663,0.1,False
10406,0.019898916076073525,0.1,False
10407,0.0194065294995986,0.1,False
10408,0.019826519429589354,0.1,False
10409,0.020468203137401213,0.1,False
10410,0.020603350184129027,0.1,False
10411,0.023549533353260207,0.1,False
10412,0.0205420640552422,0.1,False
10413,0.020652440012498652,0.1,False
10414,0.020724180018723722,0.1,False
10415,0.019285297044515353,0.1,False
10416,0.02113652651133295,0.1,False
10417,0.02001606454499608,0.1,False
10418,0.017908965317363735,0.1,False
10419,0.016614252991247823,0.1,False
10420,0.01823402177512545,0.1,False
10421,0.017305833822152283,0.1,False
10422,0.02009964414801775,0.1,False
10423,0.02032634960119328,0.1,False
10424,0.020148294319290213,0.1,False
10425,0.01916928891059995,0.1,False
10426,0.02019870350378307,0.1,False
10427,0.020094702757984032,0.1,False
10428,0.019717504979123345,0.1,False
10429,0.02119272472169257,0.1,False
10430,0.020054496659647217,0.1,False
10431,0.018740692591768443,0.1,False
10432,0.019896189608177378,0.1,False
10433,0.020796891608809157,0.1,False
10434,0.021446965095884334,0.1,False
10435,0.019319695259348034,0.1,False
10436,0.019739112896468358,0.1,False
10437,0.01893224762994678,0.1,False
10438,0.01868509834355111,0.1,False
10439,0.01960602337303816,0.1,False
10440,0.020438009963588077,0.1,False
10441,0.019063705773057785,0.1,False
10442,0.01921076737545484,0.1,False
10443,0.018922751789441455,0.1,False
10444,0.020734728913134003,0.1,False
10445,0.019882731928434136,0.1,False
10446,0.018874984563906915,0.1,False
10447,0.019953709375679342,0.1,False
10448,0.02071911637968294,0.1,False
10449,0.01993548676806951,0.1,False
10450,0.01991563475901836,0.1,False
10451,0.021207158503551975,0.1,False
10452,0.021237078480798262,0.1,False
10453,0.02134792606405305,0.1,False
10454,0.023317644316705414,0.1,False
10455,0.02029578868366807,0.1,False
10456,0.02002380993355074,0.1,False
10457,0.019986250328991265,0.1,False
10458,0.021513341184753735,0.1,False
10459,0.01978576299874413,0.1,False
10460,0.021698679106168114,0.1,False
10461,0.020696252754868326,0.1,False
10462,0.021631362263768127,0.1,False
10463,0.020664624858148045,0.1,False
10464,0.020834048707449065,0.1,False
10465,0.019647727660845028,0.1,False
10466,0.02105360510342905,0.1,False
10467,0.020170723688548487,0.1,False
10468,0.020140562791979878,0.1,False
10469,0.020175599593802555,0.1,False
10470,0.020375425826459303,0.1,False
10471,0.02089166034405608,0.1,False
10472,0.020679567235184982,0.1,False
10473,0.020388970650300958,0.1,False
10474,0.021605765541317566,0.1,False
10475,0.020397050471650385,0.1,False
10476,0.020001814853826294,0.1,False
10477,0.022343401315570575,0.1,False
10478,0.02110773185823202,0.1,False
10479,0.02171938001278593,0.1,False
10480,0.02101698693941461,0.1,False
10481,0.01885011283014776,0.1,False
10482,0.021429921927407905,0.1,False
10483,0.019173470941098236,0.1,False
10484,0.020296756064243807,0.1,False
10485,0.0188730630906187,0.1,False
10486,0.02014103126170225,0.1,False
10487,0.018206023066083165,0.1,False
10488,0.017951146753828463,0.1,False
10489,0.021080521949695424,0.1,False
10490,0.019687461239487336,0.1,False
10491,0.020652978270999413,0.1,False
10492,0.02171932664478967,0.1,False
10493,0.0199746874576583,0.1,False
10494,0.01645547585981138,0.1,False
10495,0.01720276885268271,0.1,False
10496,0.017642437546012513,0.1,False
10497,0.01819477819190268,0.1,False
10498,0.01824613046593364,0.1,False
10499,0.018717553230288064,0.1,False
10500,0.01811981639673959,0.1,False
10501,0.01992301528423063,0.1,False
10502,0.019672345777992158,0.1,False
10503,0.021774911008783104,0.1,False
10504,0.020245091953588815,0.1,False
