,Loss_mae,Threshold,Anomaly
10048,0.025895232250833167,0.1,False
10049,0.025450279649082617,0.1,False
10050,0.025833621360513065,0.1,False
10051,0.037286385460357827,0.1,False
10052,0.04899418831762636,0.1,False
10053,0.04447013793353169,0.1,False
10054,0.037022762019282326,0.1,False
10055,0.034679543956322466,0.1,False
10056,0.04460661731100801,0.1,False
10057,0.04166712355826823,0.1,False
10058,0.03384755288460452,0.1,False
10059,0.03934928895094808,0.1,False
10060,0.03706534876313333,0.1,False
10061,0.03056475716889662,0.1,False
10062,0.02831598244783256,0.1,False
10063,0.030404378386352415,0.1,False
10064,0.028353259266445337,0.1,False
10065,0.029392494435030888,0.1,False
10066,0.031239094935497848,0.1,False
10067,0.031424058816981223,0.1,False
10068,0.027020406310219416,0.1,False
10069,0.022794730583873185,0.1,False
10070,0.028029007016394592,0.1,False
10071,0.04821424395460906,0.1,False
10072,0.027830894458137297,0.1,False
10073,0.029330437289282873,0.1,False
10074,0.030960384670315342,0.1,False
10075,0.028194883816562676,0.1,False
10076,0.0251589435988453,0.1,False
10077,0.03199358497257113,0.1,False
10078,0.028050245044557515,0.1,False
10079,0.025843217596221765,0.1,False
10080,0.027617094544282038,0.1,False
10081,0.031522352280690294,0.1,False
10082,0.031276258714405224,0.1,False
10083,0.02473828623467827,0.1,False
10084,0.028106350574650666,0.1,False
10085,0.02672097037425437,0.1,False
10086,0.02902464020001446,0.1,False
10087,0.03261150724514324,0.1,False
10088,0.03514764050731817,0.1,False
10089,0.02754177408910277,0.1,False
10090,0.033144914303817115,0.1,False
10091,0.030403300793318867,0.1,False
10092,0.028398187169196905,0.1,False
10093,0.0362033464941302,0.1,False
10094,0.024194761605981,0.1,False
10095,0.029288966664403192,0.1,False
10096,0.026212262953603994,0.1,False
10097,0.023536704286162308,0.1,False
10098,0.02643111949814825,0.1,False
10099,0.027504488529516702,0.1,False
10100,0.0271665714868277,0.1,False
10101,0.026864128715821584,0.1,False
10102,0.028933834052777434,0.1,False
10103,0.028297284584009968,0.1,False
10104,0.030457855181990526,0.1,False
10105,0.030484196725801778,0.1,False
10106,0.03159698169849089,0.1,False
10107,0.030980488506825835,0.1,False
10108,0.02928236954946142,0.1,False
10109,0.031215704337294113,0.1,False
10110,0.031809591076163074,0.1,False
10111,0.032967415162943506,0.1,False
10112,0.03091681688970165,0.1,False
10113,0.03215525654736074,0.1,False
10114,0.03247240144823505,0.1,False
10115,0.029760576614171273,0.1,False
10116,0.031516372301361145,0.1,False
10117,0.033795636892844906,0.1,False
10118,0.034392868680451404,0.1,False
10119,0.03075334831897664,0.1,False
10120,0.03093721674579566,0.1,False
10121,0.031798449181660346,0.1,False
10122,0.03158514009530815,0.1,False
10123,0.03207997923791611,0.1,False
10124,0.030988117258209207,0.1,False
10125,0.03675182630981169,0.1,False
10126,0.03494872653418279,0.1,False
10127,0.030418560331925443,0.1,False
10128,0.028528362371150674,0.1,False
10129,0.02855339941913261,0.1,False
10130,0.032265460323130345,0.1,False
10131,0.0319088824445108,0.1,False
10132,0.02465355850403128,0.1,False
10133,0.023741077937673497,0.1,False
10134,0.027471401842929004,0.1,False
10135,0.02652176180855749,0.1,False
10136,0.026924085269797185,0.1,False
10137,0.02657956849255046,0.1,False
10138,0.027303334131134605,0.1,False
10139,0.02913563058852723,0.1,False
10140,0.029363535747981447,0.1,False
10141,0.026919737859724915,0.1,False
10142,0.028782377208788724,0.1,False
10143,0.031554275783882625,0.1,False
10144,0.02946075469966869,0.1,False
10145,0.031033962246527495,0.1,False
10146,0.027832164915417065,0.1,False
10147,0.027271883321764938,0.1,False
10148,0.03044631784448568,0.1,False
10149,0.028505962224522015,0.1,False
10150,0.02859468173748793,0.1,False
10151,0.025551800161059762,0.1,False
10152,0.025809952274900162,0.1,False
10153,0.027817461759337202,0.1,False
10154,0.026148894972507525,0.1,False
10155,0.024747979110329908,0.1,False
10156,0.02462202099912801,0.1,False
10157,0.025280918485789606,0.1,False
10158,0.02522358257259943,0.1,False
10159,0.024866161893717896,0.1,False
10160,0.023445406049686566,0.1,False
10161,0.02286657889249302,0.1,False
10162,0.022080198590711485,0.1,False
10163,0.02361075406154273,0.1,False
10164,0.02488644684921631,0.1,False
10165,0.02211103042037335,0.1,False
10166,0.02503459357770214,0.1,False
10167,0.025530816382049036,0.1,False
10168,0.02494267038510175,0.1,False
10169,0.023813168748397253,0.1,False
10170,0.0187071238671482,0.1,False
10171,0.02004458506254647,0.1,False
10172,0.01967920748166868,0.1,False
10173,0.019100187149816737,0.1,False
10174,0.01941002475154397,0.1,False
10175,0.018344643735213894,0.1,False
10176,0.019459030532893756,0.1,False
10177,0.018470020940020995,0.1,False
10178,0.02187037631335125,0.1,False
10179,0.020727786805164634,0.1,False
10180,0.01968617042812878,0.1,False
10181,0.019543306259482425,0.1,False
10182,0.018074459835424207,0.1,False
10183,0.017941964941485394,0.1,False
10184,0.017809892043687693,0.1,False
10185,0.01827749582616931,0.1,False
10186,0.01853558935788246,0.1,False
10187,0.015334970571655573,0.1,False
10188,0.015442171289274578,0.1,False
10189,0.01729924466915259,0.1,False
10190,0.01577004341790058,0.1,False
10191,0.014407692004805966,0.1,False
10192,0.017659255503898744,0.1,False
10193,0.01673638243479056,0.1,False
10194,0.015195179988357435,0.1,False
10195,0.015410579469431218,0.1,False
10196,0.01508923208156356,0.1,False
10197,0.01598405778926618,0.1,False
10198,0.0165544740317185,0.1,False
10199,0.014517337756934845,0.1,False
10200,0.014832113907849172,0.1,False
10201,0.015117006093115972,0.1,False
10202,0.015229257442382607,0.1,False
10203,0.015553961684406599,0.1,False
10204,0.01784136768696058,0.1,False
10205,0.017681616487670134,0.1,False
10206,0.018315860088317683,0.1,False
10207,0.015323660668360977,0.1,False
10208,0.01468220090523007,0.1,False
10209,0.015380041118899427,0.1,False
10210,0.01637341206993723,0.1,False
10211,0.01583231576865834,0.1,False
10212,0.01844911804121412,0.1,False
10213,0.016826635078346433,0.1,False
10214,0.016339891651751544,0.1,False
10215,0.01845120758377828,0.1,False
10216,0.017418391844571942,0.1,False
10217,0.018546774567614246,0.1,False
10218,0.01944262749009516,0.1,False
10219,0.020113712217593383,0.1,False
10220,0.023790013523558532,0.1,False
10221,0.02055386007265761,0.1,False
10222,0.020523814816888947,0.1,False
10223,0.01811321720876771,0.1,False
10224,0.017758261183118296,0.1,False
10225,0.015801470675281478,0.1,False
10226,0.014801379960162965,0.1,False
10227,0.01663721999365761,0.1,False
10228,0.014611177865878462,0.1,False
10229,0.015239351638095902,0.1,False
10230,0.014955012898741854,0.1,False
10231,0.015034164439219278,0.1,False
10232,0.014656575108569726,0.1,False
10233,0.017637299068445644,0.1,False
10234,0.016118074353664715,0.1,False
10235,0.014972616938779127,0.1,False
10236,0.016125755256325765,0.1,False
10237,0.014716526169129846,0.1,False
10238,0.013526288895128708,0.1,False
10239,0.014217580932942137,0.1,False
10240,0.014734941778226804,0.1,False
10241,0.015545212556031751,0.1,False
10242,0.016981916513842572,0.1,False
10243,0.014983150973241838,0.1,False
10244,0.0167581227855509,0.1,False
10245,0.015203929208652368,0.1,False
10246,0.013408048896949099,0.1,False
10247,0.014886704064980456,0.1,False
10248,0.014896428581067352,0.1,False
10249,0.015499686523876259,0.1,False
10250,0.014780070732876065,0.1,False
10251,0.018016477022889027,0.1,False
10252,0.01868786153046899,0.1,False
10253,0.017500739238299208,0.1,False
10254,0.01908940084417483,0.1,False
10255,0.016183201416108007,0.1,False
10256,0.01651359240662429,0.1,False
10257,0.015289235327591454,0.1,False
10258,0.016699338513859737,0.1,False
10259,0.01675875685363656,0.1,False
10260,0.016777715828860167,0.1,False
10261,0.0174051208358215,0.1,False
10262,0.015499300211745023,0.1,False
10263,0.0157743702334233,0.1,False
10264,0.014627051552583191,0.1,False
10265,0.014153776579705329,0.1,False
10266,0.019959520597005,0.1,False
10267,0.01771628572344077,0.1,False
10268,0.017500331562185584,0.1,False
10269,0.016641418809974554,0.1,False
10270,0.017913486407008912,0.1,False
10271,0.01879235107188546,0.1,False
10272,0.016800307108365116,0.1,False
10273,0.016102811299280893,0.1,False
10274,0.01779542985161734,0.1,False
10275,0.016478092435266326,0.1,False
10276,0.01516106393704888,0.1,False
10277,0.01664277049195007,0.1,False
10278,0.017674700982979262,0.1,False
10279,0.017632459285330564,0.1,False
10280,0.017383854229864767,0.1,False
10281,0.01683009165416997,0.1,False
10282,0.01654341703718356,0.1,False
10283,0.016181491302573094,0.1,False
10284,0.016226068213994305,0.1,False
10285,0.016286009011636817,0.1,False
10286,0.01588690893890496,0.1,False
10287,0.015884676448850048,0.1,False
10288,0.016706878709449,0.1,False
10289,0.01633537958654839,0.1,False
10290,0.0176930664449786,0.1,False
10291,0.017628658196299777,0.1,False
10292,0.018944588276713362,0.1,False
10293,0.020155281897203895,0.1,False
10294,0.01831392510510559,0.1,False
10295,0.016241142033593545,0.1,False
10296,0.01587399738985635,0.1,False
10297,0.014630790339437797,0.1,False
10298,0.01825703548164369,0.1,False
10299,0.016668761534604167,0.1,False
10300,0.018072939435745682,0.1,False
10301,0.017934390312411036,0.1,False
10302,0.017396254530460162,0.1,False
10303,0.017582991158023892,0.1,False
10304,0.015762095215961,0.1,False
10305,0.016454532598955237,0.1,False
10306,0.01521763863077327,0.1,False
10307,0.01627968904734197,0.1,False
10308,0.014810455890319695,0.1,False
10309,0.017087623400848715,0.1,False
10310,0.015600379096602094,0.1,False
10311,0.016849332183716797,0.1,False
10312,0.018521259119513248,0.1,False
10313,0.015565891367250746,0.1,False
10314,0.017328211297363717,0.1,False
10315,0.016248286357314335,0.1,False
10316,0.01839593390606757,0.1,False
10317,0.017354806795669246,0.1,False
10318,0.018276142884934815,0.1,False
10319,0.018754417894385637,0.1,False
10320,0.017959479973632075,0.1,False
10321,0.01805712713054913,0.1,False
10322,0.018268673400856722,0.1,False
10323,0.018056445407256375,0.1,False
10324,0.01832427467927673,0.1,False
10325,0.01865881459208805,0.1,False
10326,0.01936862319013598,0.1,False
10327,0.0187160606209281,0.1,False
10328,0.018793509594805805,0.1,False
10329,0.01963841041593288,0.1,False
10330,0.020481618968006397,0.1,False
10331,0.019690939900813182,0.1,False
10332,0.020819528472978115,0.1,False
10333,0.02027156687587349,0.1,False
10334,0.022917649616961605,0.1,False
10335,0.028900039530506735,0.1,False
10336,0.03455995116831099,0.1,False
10337,0.03793479551730091,0.1,False
10338,0.04174335920292965,0.1,False
10339,0.05600247341682173,0.1,False
10340,0.049798709669811834,0.1,False
10341,0.041730696251902344,0.1,False
10342,0.034315764234526674,0.1,False
10343,0.027337766604959398,0.1,False
10344,0.023805753704643082,0.1,False
10345,0.02182237723626485,0.1,False
10346,0.022138480885003364,0.1,False
10347,0.021789250628016302,0.1,False
10348,0.019910266298631428,0.1,False
10349,0.019734431311020675,0.1,False
10350,0.019793759252458916,0.1,False
10351,0.01645506908088085,0.1,False
10352,0.01816765783198054,0.1,False
10353,0.016314334671975336,0.1,False
10354,0.019034727637635983,0.1,False
10355,0.019332456831698288,0.1,False
10356,0.017558280670483123,0.1,False
10357,0.0184696537675951,0.1,False
10358,0.020010443760668652,0.1,False
10359,0.022189353358964433,0.1,False
10360,0.023297711915721067,0.1,False
10361,0.020340364597665094,0.1,False
10362,0.021095670205930128,0.1,False
10363,0.022329348377545237,0.1,False
10364,0.02101356575188917,0.1,False
10365,0.019599016235746135,0.1,False
10366,0.020357230654314166,0.1,False
10367,0.022598800865220935,0.1,False
10368,0.022246083115603384,0.1,False
10369,0.02414117474458868,0.1,False
10370,0.023824063887106908,0.1,False
10371,0.02303884000738925,0.1,False
10372,0.02296779758946963,0.1,False
10373,0.02218950849681304,0.1,False
10374,0.023284708268836492,0.1,False
10375,0.02221153162784898,0.1,False
10376,0.022557669097804642,0.1,False
10377,0.022942910579412387,0.1,False
10378,0.0246450246036955,0.1,False
10379,0.02527705055161264,0.1,False
10380,0.0260208610883838,0.1,False
10381,0.02730467234608372,0.1,False
10382,0.026009622734752748,0.1,False
10383,0.023370399345894466,0.1,False
10384,0.022257371576071352,0.1,False
10385,0.01902584863098344,0.1,False
10386,0.01677533225692689,0.1,False
10387,0.01593137991770068,0.1,False
10388,0.014797224223708329,0.1,False
10389,0.017478132142404807,0.1,False
10390,0.016132160718031266,0.1,False
10391,0.016095671312094856,0.1,False
10392,0.01605565203968978,0.1,False
10393,0.017541259547043827,0.1,False
10394,0.01689697334591221,0.1,False
10395,0.017814768958598865,0.1,False
10396,0.018018232229165657,0.1,False
10397,0.018834888999705878,0.1,False
10398,0.020001626201857806,0.1,False
10399,0.01912722601014117,0.1,False
10400,0.019360065437434574,0.1,False
10401,0.019002409855334162,0.1,False
10402,0.01982959149217306,0.1,False
10403,0.01893309778487959,0.1,False
10404,0.018817991453477716,0.1,False
10405,0.02196992307673269,0.1,False
10406,0.02023376401250709,0.1,False
10407,0.019878496884647476,0.1,False
10408,0.020131970238868546,0.1,False
10409,0.02089683135167986,0.1,False
10410,0.021113986999386603,0.1,False
10411,0.023713301083135293,0.1,False
10412,0.02126667806666895,0.1,False
10413,0.02144858689675282,0.1,False
10414,0.021562231270084366,0.1,False
10415,0.02004050441224927,0.1,False
10416,0.021635828912750833,0.1,False
10417,0.020583119668324636,0.1,False
10418,0.01845298937089251,0.1,False
10419,0.017917741367866752,0.1,False
10420,0.018528950258491644,0.1,False
10421,0.018028590100005872,0.1,False
10422,0.020167778838522242,0.1,False
10423,0.020875894374139673,0.1,False
10424,0.020594027477021888,0.1,False
10425,0.019375298851615295,0.1,False
10426,0.020466497087895365,0.1,False
10427,0.01988488403401049,0.1,False
10428,0.019435494390506302,0.1,False
10429,0.02122797280444198,0.1,False
10430,0.020633289251557805,0.1,False
10431,0.019555853612757843,0.1,False
10432,0.020525945750072664,0.1,False
10433,0.021611195533266278,0.1,False
10434,0.02224893134460588,0.1,False
10435,0.020346072652770462,0.1,False
10436,0.020879257084670085,0.1,False
10437,0.02012865595512239,0.1,False
10438,0.019636886533822787,0.1,False
10439,0.02059473564429757,0.1,False
10440,0.021182259895996407,0.1,False
10441,0.01991038327889393,0.1,False
10442,0.019880708793978942,0.1,False
10443,0.01948388760394678,0.1,False
10444,0.02099077017027973,0.1,False
10445,0.020290716481884317,0.1,False
10446,0.019334987843455085,0.1,False
10447,0.02025616013794891,0.1,False
10448,0.020896549162541606,0.1,False
10449,0.019713479848992844,0.1,False
10450,0.019640472357672058,0.1,False
10451,0.02124167894861216,0.1,False
10452,0.021605272093484132,0.1,False
10453,0.021733994263858584,0.1,False
10454,0.022908698468122775,0.1,False
10455,0.019983030581550723,0.1,False
10456,0.019304957917895597,0.1,False
10457,0.019176516353393545,0.1,False
10458,0.020661619348711507,0.1,False
10459,0.019322638931405477,0.1,False
10460,0.021179182048390043,0.1,False
10461,0.019807138453573448,0.1,False
10462,0.020794821514712004,0.1,False
10463,0.01999656661162207,0.1,False
10464,0.020044362208090045,0.1,False
10465,0.018978824932512985,0.1,False
10466,0.02037606844793832,0.1,False
10467,0.019468396538640974,0.1,False
10468,0.019410263342287074,0.1,False
10469,0.019600821129638384,0.1,False
10470,0.01967761009622999,0.1,False
10471,0.020232829208087503,0.1,False
10472,0.020098336691596105,0.1,False
10473,0.019928640295068085,0.1,False
10474,0.02130775212300312,0.1,False
10475,0.019816681660282144,0.1,False
10476,0.019479737822422797,0.1,False
10477,0.021638449141733032,0.1,False
10478,0.02055863494450776,0.1,False
10479,0.02125645828634531,0.1,False
10480,0.020587947324088137,0.1,False
10481,0.01839665412033522,0.1,False
10482,0.020540377601804383,0.1,False
10483,0.0186930311388392,0.1,False
10484,0.01978740466239399,0.1,False
10485,0.01840773065216786,0.1,False
10486,0.019695764682933443,0.1,False
10487,0.01789458515284024,0.1,False
10488,0.018265188753529112,0.1,False
10489,0.020340101855720116,0.1,False
10490,0.01948475252807816,0.1,False
10491,0.020248211376173494,0.1,False
10492,0.02117018973458007,0.1,False
10493,0.01949402150161154,0.1,False
10494,0.016739782268054716,0.1,False
10495,0.016572584930421446,0.1,False
10496,0.017241940952175277,0.1,False
10497,0.017563828323807856,0.1,False
10498,0.017586501710879464,0.1,False
10499,0.01828509659427627,0.1,False
10500,0.017637802200557207,0.1,False
10501,0.01948500563078189,0.1,False
10502,0.019338907859253268,0.1,False
10503,0.021249513357408812,0.1,False
10504,0.01965246112274705,0.1,False
10505,0.020816178777987998,0.1,False
10506,0.019305531265419788,0.1,False
10507,0.01778218197816115,0.1,False
10508,0.01749524869985,0.1,False
10509,0.018685859352251442,0.1,False
10510,0.018639449785723017,0.1,False
10511,0.019785991294966495,0.1,False
10512,0.02069577084704061,0.1,False
10513,0.018152851089110234,0.1,False
10514,0.01880059979979941,0.1,False
10515,0.01681900672036893,0.1,False
10516,0.017917614067785574,0.1,False
10517,0.0195547817860211,0.1,False
10518,0.01874567522869296,0.1,False
10519,0.019552458923427177,0.1,False
10520,0.018861531836584382,0.1,False
10521,0.019283773851817218,0.1,False
